<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.31	07:45:00	196.169	196.209	196.090	196.208	698	0	22
2024.12.31	08:00:00	196.211	196.244	195.893	195.893	1007	0	22
2024.12.31	08:15:00	195.897	195.935	195.780	195.917	835	0	22
2024.12.31	08:30:00	195.919	196.086	195.833	195.837	841	0	22
2024.12.31	08:45:00	195.839	196.029	195.733	196.012	795	0	22
2024.12.31	09:00:00	196.011	196.117	195.912	196.117	792	0	22
2024.12.31	09:15:00	196.121	196.288	196.038	196.251	708	0	22
2024.12.31	09:30:00	196.249	196.616	196.249	196.600	826	0	22
2024.12.31	09:45:00	196.596	196.739	196.510	196.638	948	0	22
2024.12.31	10:00:00	196.638	196.694	196.477	196.652	1168	0	22
2024.12.31	10:15:00	196.648	196.806	196.606	196.682	936	0	22
2024.12.31	10:30:00	196.685	196.716	196.592	196.595	928	0	22
2024.12.31	10:45:00	196.595	196.843	196.507	196.831	904	0	22
2024.12.31	11:00:00	196.834	196.837	196.490	196.547	856	0	22
2024.12.31	11:15:00	196.544	196.628	196.451	196.480	793	0	22
2024.12.31	11:30:00	196.476	196.513	196.433	196.478	645	0	22
2024.12.31	11:45:00	196.477	196.648	196.477	196.598	631	0	22
2024.12.31	12:00:00	196.598	196.598	196.396	196.415	832	0	22
2024.12.31	12:15:00	196.410	196.661	196.373	196.583	871	0	22
2024.12.31	12:30:00	196.583	196.604	196.412	196.591	731	0	22
2024.12.31	12:45:00	196.591	196.728	196.520	196.586	892	0	22
2024.12.31	13:00:00	196.591	196.618	196.521	196.598	1026	0	22
2024.12.31	13:15:00	196.600	196.667	196.565	196.618	906	0	22
2024.12.31	13:30:00	196.618	196.744	196.594	196.651	892	0	22
2024.12.31	13:45:00	196.652	196.756	196.569	196.704	971	0	22
2024.12.31	14:00:00	196.699	196.784	196.613	196.700	1031	0	22
2024.12.31	14:15:00	196.701	196.744	196.643	196.679	790	0	22
2024.12.31	14:30:00	196.674	196.674	196.413	196.417	1198	0	22
2024.12.31	14:45:00	196.416	196.469	196.334	196.395	1368	0	22
2024.12.31	15:00:00	196.391	196.792	196.306	196.736	1464	0	22
2024.12.31	15:15:00	196.733	196.787	196.627	196.762	1235	0	22
2024.12.31	15:30:00	196.757	196.874	196.561	196.738	1416	0	22
2024.12.31	15:45:00	196.735	196.875	196.633	196.869	1843	0	22
2024.12.31	16:00:00	196.872	196.925	196.703	196.807	1485	0	22
2024.12.31	16:15:00	196.802	196.905	196.778	196.806	1093	0	22
2024.12.31	16:30:00	196.804	196.997	196.739	196.978	965	0	22
2024.12.31	16:45:00	196.981	197.109	196.966	197.014	922	0	22
2024.12.31	17:00:00	197.009	197.101	196.914	197.019	862	0	22
2024.12.31	17:15:00	197.019	197.187	196.976	196.991	860	0	22
2024.12.31	17:30:00	196.988	197.019	196.831	196.954	1110	0	22
2024.12.31	17:45:00	196.957	197.049	196.929	196.992	797	0	22
2024.12.31	18:00:00	196.987	196.990	196.836	196.876	794	0	22
2024.12.31	18:15:00	196.872	196.952	196.814	196.828	816	0	22
2024.12.31	18:30:00	196.826	196.843	196.681	196.751	734	0	22
2024.12.31	18:45:00	196.750	196.821	196.719	196.776	630	0	22
2024.12.31	19:00:00	196.779	196.905	196.707	196.897	630	0	22
2024.12.31	19:15:00	196.898	196.913	196.796	196.824	691	0	22
2024.12.31	19:30:00	196.820	196.820	196.701	196.735	662	0	22
2024.12.31	19:45:00	196.734	196.816	196.684	196.781	658	0	22
2024.12.31	20:00:00	196.779	197.033	196.769	196.975	671	0	22
2024.12.31	20:15:00	196.976	197.120	196.972	197.076	500	0	22
2024.12.31	20:30:00	197.075	197.091	196.983	196.998	496	0	22
2024.12.31	20:45:00	196.995	197.003	196.913	196.959	652	0	22
2024.12.31	21:00:00	196.960	196.966	196.914	196.936	292	0	60
2024.12.31	21:15:00	196.942	196.942	196.867	196.869	202	0	60
2024.12.31	21:30:00	196.871	196.909	196.828	196.832	194	0	61
2024.12.31	21:45:00	196.825	196.825	196.657	196.666	305	0	62
2025.01.01	22:00:00	196.596	196.596	196.548	196.564	84	0	304
2025.01.01	22:15:00	196.558	196.714	196.530	196.701	165	0	177
2025.01.01	22:30:00	196.705	196.756	196.699	196.756	263	0	107
2025.01.01	22:45:00	196.757	196.788	196.745	196.782	165	0	90
2025.01.01	23:00:00	196.739	196.782	196.591	196.728	331	0	141
2025.01.01	23:15:00	196.734	196.848	196.734	196.837	384	0	131
2025.01.01	23:30:00	196.839	196.955	196.824	196.945	472	0	128
2025.01.01	23:45:00	196.947	197.472	196.947	197.362	527	0	120
2025.01.02	00:00:00	197.419	197.471	197.182	197.245	998	0	22
2025.01.02	00:15:00	197.246	197.246	197.008	197.012	736	0	22
2025.01.02	00:30:00	197.012	197.163	196.998	197.135	650	0	22
2025.01.02	00:45:00	197.134	197.171	196.922	197.039	853	0	22
2025.01.02	01:00:00	197.042	197.234	197.012	197.159	943	0	22
2025.01.02	01:15:00	197.157	197.307	197.134	197.249	869	0	22
2025.01.02	01:30:00	197.250	197.289	197.198	197.265	705	0	22
2025.01.02	01:45:00	197.263	197.293	197.156	197.192	635	0	22
2025.01.02	02:00:00	197.192	197.192	197.110	197.123	580	0	22
2025.01.02	02:15:00	197.124	197.151	197.065	197.092	469	0	22
2025.01.02	02:30:00	197.092	197.198	197.070	197.129	544	0	22
2025.01.02	02:45:00	197.129	197.151	197.065	197.128	540	0	22
2025.01.02	03:00:00	197.128	197.141	196.938	196.964	507	0	22
2025.01.02	03:15:00	196.964	197.033	196.949	196.994	382	0	22
2025.01.02	03:30:00	196.994	197.121	196.964	197.092	513	0	22
2025.01.02	03:45:00	197.092	197.125	197.007	197.009	426	0	22
2025.01.02	04:00:00	197.009	197.018	196.909	196.941	459	0	22
2025.01.02	04:15:00	196.939	196.976	196.887	196.889	437	0	22
2025.01.02	04:30:00	196.889	196.931	196.829	196.847	448	0	22
2025.01.02	04:45:00	196.847	196.851	196.768	196.809	378	0	22
2025.01.02	05:00:00	196.804	196.833	196.747	196.791	426	0	22
2025.01.02	05:15:00	196.791	196.946	196.780	196.938	447	0	22
2025.01.02	05:30:00	196.937	196.992	196.915	196.939	430	0	22
2025.01.02	05:45:00	196.938	197.017	196.932	197.012	399	0	22
2025.01.02	06:00:00	197.013	197.013	196.759	196.775	510	0	22
2025.01.02	06:15:00	196.776	196.822	196.488	196.515	599	0	22
2025.01.02	06:30:00	196.514	196.528	196.365	196.435	823	0	22
2025.01.02	06:45:00	196.430	196.466	196.280	196.280	720	0	22
2025.01.02	07:00:00	196.274	196.309	196.121	196.287	1004	0	22
2025.01.02	07:15:00	196.287	196.437	196.263	196.410	830	0	22
2025.01.02	07:30:00	196.415	196.431	196.063	196.081	867	0	22
2025.01.02	07:45:00	196.085	196.265	195.981	196.167	1023	0	22
2025.01.02	08:00:00	196.171	196.337	195.927	196.026	1453	0	22
2025.01.02	08:15:00	196.021	196.023	195.553	195.584	1295	0	22
2025.01.02	08:30:00	195.580	195.874	195.557	195.734	1339	0	22
2025.01.02	08:45:00	195.730	195.971	195.712	195.937	1055	0	22
2025.01.02	09:00:00	195.932	196.008	195.844	195.903	1167	0	22
2025.01.02	09:15:00	195.902	196.035	195.895	195.983	891	0	22
2025.01.02	09:30:00	195.986	196.006	195.787	195.827	866	0	22
2025.01.02	09:45:00	195.826	195.859	195.670	195.708	740	0	22
2025.01.02	10:00:00	195.708	195.959	195.699	195.955	793	0	22
2025.01.02	10:15:00	195.951	196.045	195.756	195.793	888	0	22
2025.01.02	10:30:00	195.791	195.792	195.539	195.594	1077	0	22
2025.01.02	10:45:00	195.593	195.777	195.553	195.575	1427	0	22
2025.01.02	11:00:00	195.571	195.727	195.463	195.666	1094	0	22
2025.01.02	11:15:00	195.666	195.688	195.485	195.619	987	0	22
2025.01.02	11:30:00	195.618	195.677	195.538	195.649	952	0	22
2025.01.02	11:45:00	195.651	195.773	195.617	195.764	866	0	22
2025.01.02	12:00:00	195.766	195.807	195.544	195.586	935	0	22
2025.01.02	12:15:00	195.587	195.594	195.466	195.498	831	0	22
2025.01.02	12:30:00	195.497	195.569	195.240	195.301	947	0	22
2025.01.02	12:45:00	195.300	195.303	195.037	195.088	996	0	22
2025.01.02	13:00:00	195.087	195.098	194.779	194.808	1058	0	22
2025.01.02	13:15:00	194.808	194.808	194.481	194.563	1287	0	22
2025.01.02	13:30:00	194.545	194.993	194.428	194.443	1846	0	22
2025.01.02	13:45:00	194.441	194.682	194.359	194.530	1563	0	22
2025.01.02	14:00:00	194.525	194.864	194.489	194.799	1362	0	22
2025.01.02	14:15:00	194.802	194.864	194.320	194.388	1390	0	22
2025.01.02	14:30:00	194.383	194.547	194.223	194.471	1626	0	22
2025.01.02	14:45:00	194.476	194.753	194.469	194.689	1407	0	22
2025.01.02	15:00:00	194.686	194.793	194.376	194.462	1432	0	22
2025.01.02	15:15:00	194.463	194.463	194.186	194.273	1572	0	22
2025.01.02	15:30:00	194.270	194.609	194.240	194.415	1616	0	22
2025.01.02	15:45:00	194.412	194.511	194.360	194.460	1534	0	22
2025.01.02	16:00:00	194.465	194.774	194.378	194.696	2239	0	22
2025.01.02	16:15:00	194.700	194.890	194.652	194.885	1255	0	22
2025.01.02	16:30:00	194.889	195.119	194.822	194.974	1246	0	22
2025.01.02	16:45:00	194.973	195.115	194.939	195.083	1125	0	22
2025.01.02	17:00:00	195.079	195.175	194.953	195.154	1067	0	22
2025.01.02	17:15:00	195.154	195.318	195.099	195.101	1033	0	22
2025.01.02	17:30:00	195.097	195.122	194.825	194.842	1214	0	22
2025.01.02	17:45:00	194.846	194.939	194.741	194.931	1088	0	22
2025.01.02	18:00:00	194.935	195.053	194.871	194.921	967	0	22
2025.01.02	18:15:00	194.920	194.963	194.816	194.963	896	0	22
2025.01.02	18:30:00	194.958	194.958	194.821	194.929	807	0	22
2025.01.02	18:45:00	194.930	194.938	194.795	194.808	897	0	22
2025.01.02	19:00:00	194.812	194.866	194.778	194.809	818	0	22
2025.01.02	19:15:00	194.809	195.083	194.807	195.044	773	0	22
2025.01.02	19:30:00	195.040	195.096	194.931	194.947	786	0	22
2025.01.02	19:45:00	194.943	195.020	194.893	194.955	761	0	22
2025.01.02	20:00:00	194.950	195.098	194.950	195.083	732	0	22
2025.01.02	20:15:00	195.083	195.146	195.042	195.124	617	0	22
2025.01.02	20:30:00	195.126	195.168	195.065	195.140	681	0	22
2025.01.02	20:45:00	195.143	195.170	195.067	195.075	634	0	22
2025.01.02	21:00:00	195.080	195.093	195.013	195.013	363	0	60
2025.01.02	21:15:00	195.012	195.051	195.005	195.028	238	0	60
2025.01.02	21:30:00	195.028	195.042	194.990	194.990	274	0	60
2025.01.02	21:45:00	194.993	195.025	194.961	194.995	326	0	24
2025.01.02	22:00:00	194.985	194.994	194.797	194.802	159	0	70
2025.01.02	22:15:00	194.799	194.932	194.781	194.922	304	0	110
2025.01.02	22:30:00	194.923	194.932	194.881	194.902	267	0	91
2025.01.02	22:45:00	194.903	194.934	194.872	194.923	218	0	71
2025.01.02	23:00:00	194.900	194.939	194.827	194.902	295	0	132
2025.01.02	23:15:00	194.898	194.968	194.878	194.961	299	0	125
2025.01.02	23:30:00	194.961	194.977	194.927	194.962	210	0	122
2025.01.02	23:45:00	194.959	194.976	194.721	194.763	420	0	67
2025.01.03	00:00:00	194.792	194.806	194.680	194.769	614	0	22
2025.01.03	00:15:00	194.767	194.821	194.743	194.804	517	0	22
2025.01.03	00:30:00	194.805	194.899	194.767	194.861	465	0	22
2025.01.03	00:45:00	194.860	194.888	194.676	194.733	679	0	22
2025.01.03	01:00:00	194.730	194.812	194.694	194.748	653	0	22
2025.01.03	01:15:00	194.748	194.878	194.747	194.866	588	0	22
2025.01.03	01:30:00	194.862	194.929	194.839	194.871	557	0	22
2025.01.03	01:45:00	194.867	194.895	194.769	194.790	537	0	22
2025.01.03	02:00:00	194.791	194.889	194.747	194.887	545	0	22
2025.01.03	02:15:00	194.886	194.949	194.860	194.900	588	0	22
2025.01.03	02:30:00	194.901	194.939	194.856	194.897	480	0	22
2025.01.03	02:45:00	194.897	194.951	194.830	194.916	518	0	22
2025.01.03	03:00:00	194.913	194.942	194.869	194.917	481	0	22
2025.01.03	03:15:00	194.917	195.078	194.914	195.040	450	0	22
2025.01.03	03:30:00	195.043	195.069	195.008	195.067	390	0	22
2025.01.03	03:45:00	195.072	195.144	194.823	194.963	587	0	22
2025.01.03	04:00:00	194.961	195.011	194.887	194.963	573	0	22
2025.01.03	04:15:00	194.964	195.057	194.932	195.042	434	0	22
2025.01.03	04:30:00	195.044	195.048	194.962	194.981	352	0	22
2025.01.03	04:45:00	194.981	194.997	194.916	194.927	442	0	22
2025.01.03	05:00:00	194.931	194.962	194.866	194.916	504	0	22
2025.01.03	05:15:00	194.917	194.950	194.863	194.937	463	0	22
2025.01.03	05:30:00	194.936	195.004	194.918	194.952	444	0	22
2025.01.03	05:45:00	194.952	194.988	194.923	194.971	455	0	22
2025.01.03	06:00:00	194.971	194.997	194.901	194.997	432	0	22
2025.01.03	06:15:00	194.997	195.030	194.977	194.979	449	0	22
2025.01.03	06:30:00	194.975	194.983	194.907	194.952	413	0	22
2025.01.03	06:45:00	194.952	194.960	194.888	194.947	440	0	22
2025.01.03	07:00:00	194.942	194.963	194.702	194.736	779	0	22
2025.01.03	07:15:00	194.737	194.893	194.675	194.841	1060	0	22
2025.01.03	07:30:00	194.839	194.962	194.809	194.823	765	0	22
2025.01.03	07:45:00	194.821	194.849	194.633	194.831	813	0	22
2025.01.03	08:00:00	194.834	194.998	194.834	194.948	1127	0	22
2025.01.03	08:15:00	194.944	195.086	194.908	194.969	925	0	22
2025.01.03	08:30:00	194.965	195.126	194.933	195.104	860	0	22
2025.01.03	08:45:00	195.105	195.120	194.948	194.982	762	0	22
2025.01.03	09:00:00	194.978	195.114	194.948	194.996	888	0	22
2025.01.03	09:15:00	194.996	195.124	194.906	195.124	831	0	22
2025.01.03	09:30:00	195.127	195.177	195.002	195.049	794	0	22
2025.01.03	09:45:00	195.047	195.129	194.996	195.074	735	0	22
2025.01.03	10:00:00	195.078	195.099	194.922	194.961	783	0	22
2025.01.03	10:15:00	194.961	194.962	194.721	194.880	729	0	22
2025.01.03	10:30:00	194.878	195.022	194.852	194.978	708	0	22
2025.01.03	10:45:00	194.981	195.066	194.966	195.017	695	0	22
2025.01.03	11:00:00	195.021	195.216	195.011	195.215	724	0	22
2025.01.03	11:15:00	195.214	195.250	195.164	195.213	669	0	22
2025.01.03	11:30:00	195.211	195.219	195.046	195.179	715	0	22
2025.01.03	11:45:00	195.181	195.185	195.156	195.169	31	0	22
2025.01.03	12:45:00	195.016	195.032	194.927	194.977	576	0	22
2025.01.03	13:00:00	194.982	195.014	194.826	194.958	822	0	22
2025.01.03	13:15:00	194.958	195.060	194.915	195.009	769	0	22
2025.01.03	13:30:00	195.012	195.052	194.933	195.008	707	0	22
2025.01.03	13:45:00	195.005	195.018	194.912	194.929	774	0	22
2025.01.03	14:00:00	194.930	194.936	194.829	194.890	880	0	22
2025.01.03	14:15:00	194.890	195.039	194.867	195.009	790	0	22
2025.01.03	14:30:00	195.009	195.233	194.973	195.146	986	0	22
2025.01.03	14:45:00	195.147	195.183	194.982	195.024	1048	0	22
2025.01.03	15:00:00	195.009	195.248	194.999	195.160	1597	0	22
2025.01.03	15:15:00	195.159	195.220	195.004	195.043	1220	0	22
2025.01.03	15:30:00	195.048	195.191	195.035	195.167	1138	0	22
2025.01.03	15:45:00	195.167	195.299	195.167	195.233	1078	0	22
2025.01.03	16:00:00	195.229	195.319	195.140	195.250	1000	0	22
2025.01.03	16:15:00	195.251	195.342	195.234	195.319	927	0	22
2025.01.03	16:30:00	195.323	195.361	195.113	195.164	815	0	22
2025.01.03	16:45:00	195.164	195.268	195.143	195.205	738	0	22
2025.01.03	17:00:00	195.206	195.228	194.982	195.011	1018	0	22
2025.01.03	17:15:00	195.016	195.067	194.931	194.987	783	0	22
2025.01.03	17:30:00	194.992	195.157	194.991	195.145	765	0	22
2025.01.03	17:45:00	195.147	195.196	195.110	195.166	712	0	22
2025.01.03	18:00:00	195.167	195.267	195.159	195.237	604	0	22
2025.01.03	18:15:00	195.236	195.251	195.175	195.234	567	0	22
2025.01.03	18:30:00	195.236	195.241	195.138	195.154	557	0	22
2025.01.03	18:45:00	195.154	195.200	195.154	195.190	497	0	22
2025.01.03	19:00:00	195.185	195.234	195.177	195.221	550	0	22
2025.01.03	19:15:00	195.220	195.293	195.206	195.277	523	0	22
2025.01.03	19:30:00	195.273	195.349	195.262	195.338	505	0	22
2025.01.03	19:45:00	195.337	195.370	195.319	195.362	564	0	22
2025.01.03	20:00:00	195.358	195.398	195.308	195.387	629	0	22
2025.01.03	20:15:00	195.387	195.397	195.332	195.353	456	0	22
2025.01.03	20:30:00	195.348	195.442	195.317	195.431	492	0	22
2025.01.03	20:45:00	195.430	195.505	195.428	195.481	554	0	22
2025.01.03	21:00:00	195.477	195.505	195.428	195.492	403	0	60
2025.01.03	21:15:00	195.492	195.502	195.458	195.468	259	0	60
2025.01.03	21:30:00	195.468	195.486	195.419	195.426	227	0	60
2025.01.03	21:45:00	195.426	195.437	195.352	195.375	282	0	62
2025.01.05	22:00:00	195.277	195.277	195.201	195.206	95	0	240
2025.01.05	22:15:00	195.202	195.291	195.142	195.179	269	0	188
2025.01.05	22:30:00	195.184	195.304	195.180	195.241	335	0	128
2025.01.05	22:45:00	195.241	195.289	195.119	195.275	445	0	109
2025.01.05	23:00:00	195.317	195.671	195.317	195.637	420	0	149
2025.01.05	23:15:00	195.650	195.667	195.534	195.542	385	0	137
2025.01.05	23:30:00	195.532	195.653	195.518	195.641	396	0	129
2025.01.05	23:45:00	195.641	195.736	195.589	195.658	466	0	68
2025.01.06	00:00:00	195.687	195.910	195.680	195.844	926	0	22
2025.01.06	00:15:00	195.843	195.925	195.833	195.894	811	0	22
2025.01.06	00:30:00	195.894	195.994	195.873	195.922	798	0	22
2025.01.06	00:45:00	195.919	196.005	195.805	195.874	1080	0	22
2025.01.06	01:00:00	195.876	195.931	195.773	195.862	778	0	22
2025.01.06	01:15:00	195.863	195.956	195.850	195.937	729	0	22
2025.01.06	01:30:00	195.937	196.032	195.867	196.005	629	0	22
2025.01.06	01:45:00	196.006	196.069	195.902	195.984	670	0	22
2025.01.06	02:00:00	195.984	196.108	195.955	196.041	646	0	22
2025.01.06	02:15:00	196.037	196.143	196.001	196.066	639	0	22
2025.01.06	02:30:00	196.065	196.224	196.060	196.177	564	0	22
2025.01.06	02:45:00	196.177	196.247	196.132	196.184	641	0	22
2025.01.06	03:00:00	196.179	196.222	196.072	196.115	592	0	22
2025.01.06	03:15:00	196.115	196.152	196.071	196.081	484	0	22
2025.01.06	03:30:00	196.081	196.165	195.998	196.165	587	0	22
2025.01.06	03:45:00	196.164	196.204	196.108	196.120	524	0	22
2025.01.06	04:00:00	196.119	196.174	196.068	196.112	491	0	22
2025.01.06	04:15:00	196.116	196.150	196.028	196.139	543	0	22
2025.01.06	04:30:00	196.141	196.184	196.106	196.115	411	0	22
2025.01.06	04:45:00	196.115	196.187	196.115	196.152	339	0	22
2025.01.06	05:00:00	196.152	196.222	196.106	196.220	494	0	22
2025.01.06	05:15:00	196.221	196.308	196.201	196.275	512	0	22
2025.01.06	05:30:00	196.276	196.347	196.259	196.276	452	0	22
2025.01.06	05:45:00	196.277	196.292	196.200	196.210	523	0	22
2025.01.06	06:00:00	196.210	196.242	196.171	196.180	557	0	22
2025.01.06	06:15:00	196.182	196.242	196.120	196.174	614	0	22
2025.01.06	06:30:00	196.175	196.266	196.164	196.224	593	0	22
2025.01.06	06:45:00	196.224	196.259	196.123	196.148	610	0	22
2025.01.06	07:00:00	196.143	196.176	196.058	196.130	712	0	22
2025.01.06	07:15:00	196.129	196.186	196.023	196.144	651	0	22
2025.01.06	07:30:00	196.144	196.274	196.111	196.263	760	0	22
2025.01.06	07:45:00	196.265	196.405	196.265	196.323	667	0	22
2025.01.06	08:00:00	196.322	196.549	196.322	196.536	856	0	22
2025.01.06	08:15:00	196.541	196.762	196.541	196.746	948	0	22
2025.01.06	08:30:00	196.745	196.781	196.642	196.680	929	0	22
2025.01.06	08:45:00	196.676	196.798	196.639	196.762	887	0	22
2025.01.06	09:00:00	196.761	197.000	196.602	196.849	1415	0	22
2025.01.06	09:15:00	196.853	196.966	196.825	196.841	958	0	22
2025.01.06	09:30:00	196.837	196.839	196.657	196.700	857	0	22
2025.01.06	09:45:00	196.693	196.844	196.681	196.777	768	0	22
2025.01.06	10:00:00	196.780	196.797	196.582	196.618	785	0	22
2025.01.06	10:15:00	196.619	196.889	196.617	196.851	715	0	22
2025.01.06	10:30:00	196.852	196.948	196.839	196.910	727	0	22
2025.01.06	10:45:00	196.909	196.972	196.784	196.795	786	0	22
2025.01.06	11:00:00	196.791	197.322	196.703	197.159	1529	0	22
2025.01.06	11:15:00	197.153	197.357	197.015	197.257	2671	0	22
2025.01.06	11:30:00	197.252	197.403	197.137	197.372	2144	0	22
2025.01.06	11:45:00	197.377	197.389	197.124	197.179	1474	0	22
2025.01.06	12:00:00	197.183	197.234	196.796	197.007	1680	0	22
2025.01.06	12:15:00	197.007	197.082	196.755	196.758	1391	0	22
2025.01.06	12:30:00	196.755	196.846	196.472	196.474	1476	0	22
2025.01.06	12:45:00	196.478	196.560	196.351	196.527	1318	0	22
2025.01.06	13:00:00	196.531	196.585	196.273	196.277	1490	0	22
2025.01.06	13:15:00	196.273	196.312	195.984	196.099	1623	0	22
2025.01.06	13:30:00	196.103	196.300	195.937	196.212	1632	0	22
2025.01.06	13:45:00	196.209	196.364	196.118	196.291	1293	0	22
2025.01.06	14:00:00	196.294	196.431	196.122	196.394	1279	0	22
2025.01.06	14:15:00	196.399	196.461	195.826	196.458	4498	0	22
2025.01.06	14:30:00	196.453	196.721	196.288	196.497	1973	0	22
2025.01.06	14:45:00	196.493	196.877	196.417	196.787	1845	0	22
2025.01.06	15:00:00	196.781	197.017	196.733	196.881	1634	0	22
2025.01.06	15:15:00	196.876	197.113	196.825	197.065	1364	0	22
2025.01.06	15:30:00	197.069	197.091	196.886	196.977	1259	0	22
2025.01.06	15:45:00	196.975	197.077	196.922	197.029	1458	0	22
2025.01.06	16:00:00	197.029	197.132	196.927	197.050	1155	0	22
2025.01.06	16:15:00	197.046	197.135	196.998	197.093	906	0	22
2025.01.06	16:30:00	197.092	197.318	197.086	197.290	865	0	22
2025.01.06	16:45:00	197.295	197.388	197.162	197.334	930	0	22
2025.01.06	17:00:00	197.332	197.333	197.031	197.043	842	0	22
2025.01.06	17:15:00	197.042	197.065	196.972	197.002	713	0	22
2025.01.06	17:30:00	197.002	197.142	196.980	197.103	694	0	22
2025.01.06	17:45:00	197.103	197.194	197.064	197.159	727	0	22
2025.01.06	18:00:00	197.163	197.250	197.118	197.200	793	0	22
2025.01.06	18:15:00	197.200	197.224	197.074	197.096	670	0	22
2025.01.06	18:30:00	197.099	197.129	197.033	197.110	601	0	22
2025.01.06	18:45:00	197.110	197.122	197.006	197.034	651	0	22
2025.01.06	19:00:00	197.035	197.151	196.946	197.144	698	0	22
2025.01.06	19:15:00	197.144	197.186	197.065	197.076	564	0	22
2025.01.06	19:30:00	197.076	197.109	197.047	197.089	554	0	22
2025.01.06	19:45:00	197.089	197.162	197.061	197.124	610	0	22
2025.01.06	20:00:00	197.120	197.239	197.089	197.219	593	0	22
2025.01.06	20:15:00	197.217	197.331	197.216	197.300	525	0	22
2025.01.06	20:30:00	197.299	197.319	197.252	197.287	508	0	22
2025.01.06	20:45:00	197.287	197.318	197.244	197.313	534	0	22
2025.01.06	21:00:00	197.314	197.339	197.296	197.315	340	0	60
