<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.26	20:00:00	4163.268	4168.944	4161.280	4165.012	23890	0	160
2025.11.27	00:00:00	4164.965	4167.313	4144.145	4147.464	50244	0	160
2025.11.27	04:00:00	4147.420	4162.288	4142.601	4160.009	45070	0	160
2025.11.27	08:00:00	4160.059	4167.143	4148.261	4157.328	44987	0	160
2025.11.27	12:00:00	4157.352	4161.860	4149.176	4158.056	44215	0	160
2025.11.27	16:00:00	4158.005	4160.413	4151.443	4157.116	17620	0	160
2025.11.27	20:00:00	4160.413	4164.010	4158.299	4163.431	4635	0	160
2025.11.28	00:00:00	4163.371	4193.052	4163.093	4184.227	42190	0	160
2025.11.28	04:00:00	4184.232	4188.862	4155.874	4174.631	24543	0	160
2025.11.28	08:00:00	4174.635	4179.939	4147.529	4172.019	56455	0	160
2025.11.28	12:00:00	4171.980	4208.978	4168.712	4203.639	57421	0	160
2025.11.28	16:00:00	4203.609	4226.479	4197.605	4219.163	51452	0	160
2025.11.30	20:00:00	4219.988	4225.308	4205.841	4221.933	15689	0	160
2025.12.01	00:00:00	4221.906	4256.447	4218.245	4239.350	84380	0	160
2025.12.01	04:00:00	4239.307	4246.989	4215.434	4245.320	60148	0	160
2025.12.01	08:00:00	4245.286	4262.278	4238.440	4254.634	50291	0	160
2025.12.01	12:00:00	4254.639	4264.532	4219.589	4232.518	104662	0	160
2025.12.01	16:00:00	4232.589	4244.713	4223.127	4236.851	93161	0	160
2025.12.01	20:00:00	4236.875	4241.542	4224.423	4227.700	34993	0	160
2025.12.02	00:00:00	4227.704	4229.766	4191.183	4216.858	81904	0	160
2025.12.02	04:00:00	4216.813	4226.316	4203.258	4213.307	53999	0	160
2025.12.02	08:00:00	4213.386	4217.200	4180.945	4205.288	60395	0	160
2025.12.02	12:00:00	4205.254	4230.859	4163.566	4169.426	116134	0	160
2025.12.02	16:00:00	4169.474	4200.693	4166.874	4196.520	81529	0	160
2025.12.02	20:00:00	4196.557	4216.236	4194.862	4212.876	33581	0	160
2025.12.03	00:00:00	4212.913	4228.936	4204.339	4221.244	62125	0	160
2025.12.03	04:00:00	4221.200	4225.428	4199.985	4206.453	59750	0	160
2025.12.03	08:00:00	4206.500	4210.335	4194.480	4208.564	50614	0	160
2025.12.03	12:00:00	4208.537	4241.579	4205.111	4216.342	110341	0	160
2025.12.03	16:00:00	4216.307	4224.964	4195.225	4207.944	78891	0	160
2025.12.03	20:00:00	4207.830	4212.701	4202.395	4207.165	25840	0	160
2025.12.04	00:00:00	4207.102	4216.817	4187.241	4195.851	60822	0	160
2025.12.04	04:00:00	4195.765	4199.101	4174.868	4193.744	62714	0	160
2025.12.04	08:00:00	4193.713	4206.522	4183.686	4198.652	51820	0	160
2025.12.04	12:00:00	4198.625	4213.586	4185.475	4207.520	97226	0	160
2025.12.04	16:00:00	4207.493	4219.486	4199.599	4208.939	59469	0	160
2025.12.04	20:00:00	4208.921	4210.381	4203.865	4206.079	21034	0	160
2025.12.05	00:00:00	4206.077	4210.979	4194.824	4209.557	48206	0	160
2025.12.05	04:00:00	4209.544	4230.701	4207.863	4224.363	44346	0	160
2025.12.05	08:00:00	4224.409	4227.553	4215.909	4223.693	33243	0	160
2025.12.05	12:00:00	4223.744	4259.240	4221.524	4243.480	87110	0	160
2025.12.05	16:00:00	4243.536	4245.707	4198.651	4207.649	105630	0	160
2025.12.05	20:00:00	4207.690	4207.844	4191.863	4198.522	37331	0	160
2025.12.07	20:00:00	4202.426	4208.458	4189.804	4201.389	2189	0	160
2025.12.08	00:00:00	4201.433	4213.415	4197.576	4210.017	50848	0	160
2025.12.08	04:00:00	4210.051	4218.963	4204.603	4206.864	34367	0	160
2025.12.08	08:00:00	4206.863	4216.531	4199.622	4208.383	38058	0	160
2025.12.08	12:00:00	4208.438	4215.564	4176.137	4182.933	80884	0	160
2025.12.08	16:00:00	4182.891	4197.891	4177.118	4187.057	46482	0	160
2025.12.08	20:00:00	4187.017	4195.497	4184.898	4194.735	16111	0	160
2025.12.09	00:00:00	4194.740	4198.844	4186.012	4194.538	38469	0	160
2025.12.09	04:00:00	4194.523	4195.686	4170.097	4182.368	46970	0	160
2025.12.09	08:00:00	4182.332	4213.140	4182.332	4202.976	49713	0	160
2025.12.09	12:00:00	4203.024	4216.496	4189.416	4212.562	92352	0	160
2025.12.09	16:00:00	4212.522	4221.526	4201.215	4212.577	68992	0	160
2025.12.09	20:00:00	4212.540	4216.058	4207.159	4210.870	37734	0	160
2025.12.10	00:00:00	4210.815	4218.778	4203.765	4206.300	49317	0	160
2025.12.10	04:00:00	4206.378	4214.406	4201.770	4203.392	38207	0	160
2025.12.10	08:00:00	4203.357	4206.613	4187.729	4197.216	43193	0	160
2025.12.10	12:00:00	4197.311	4207.115	4188.957	4193.620	72399	0	160
2025.12.10	16:00:00	4193.715	4219.896	4181.686	4216.405	103769	0	160
2025.12.10	20:00:00	4216.372	4238.706	4211.013	4232.419	61737	0	160
2025.12.11	00:00:00	4232.502	4247.762	4209.344	4216.788	70826	0	160
2025.12.11	04:00:00	4216.738	4218.689	4204.316	4216.079	50956	0	160
2025.12.11	08:00:00	4216.053	4225.931	4209.648	4211.174	63769	0	160
2025.12.11	12:00:00	4211.197	4261.540	4205.192	4256.005	173050	0	160
2025.12.11	16:00:00	4255.933	4285.959	4250.067	4273.621	156904	0	160
2025.12.11	20:00:00	4273.598	4283.660	4264.227	4276.523	66403	0	160
2025.12.12	00:00:00	4276.471	4280.202	4264.738	4270.609	54960	0	160
2025.12.12	04:00:00	4270.591	4290.557	4266.085	4287.155	36783	0	160
2025.12.12	08:00:00	4287.110	4339.355	4286.981	4336.432	62998	0	160
2025.12.12	12:00:00	4336.503	4353.570	4283.082	4290.494	165912	0	160
2025.12.12	16:00:00	4290.446	4303.627	4256.958	4296.552	159497	0	160
2025.12.12	20:00:00	4296.527	4304.299	4288.403	4300.983	25818	0	160
2025.12.14	20:00:00	4300.525	4308.411	4299.862	4302.391	9925	0	160
2025.12.15	00:00:00	4302.431	4329.634	4300.055	4327.075	51721	0	160
2025.12.15	04:00:00	4327.147	4347.599	4323.149	4339.349	45052	0	160
2025.12.15	08:00:00	4339.305	4350.352	4335.333	4342.747	37358	0	160
2025.12.15	12:00:00	4342.845	4348.460	4311.467	4318.307	110420	0	160
2025.12.15	16:00:00	4318.339	4318.941	4285.180	4314.227	88677	0	160
2025.12.15	20:00:00	4314.176	4314.501	4299.462	4304.150	26480	0	160
2025.12.16	00:00:00	4304.132	4317.924	4280.571	4290.839	78228	0	160
2025.12.16	04:00:00	4290.867	4292.283	4271.599	4287.643	54165	0	160
2025.12.16	08:00:00	4287.577	4289.537	4273.752	4278.382	44449	0	160
2025.12.16	12:00:00	4278.422	4335.137	4276.705	4319.805	110406	0	160
2025.12.16	16:00:00	4319.758	4323.172	4291.064	4310.723	83594	0	160
2025.12.16	20:00:00	4310.676	4314.383	4300.693	4307.860	23233	0	160
2025.12.17	00:00:00	4307.905	4327.864	4307.375	4323.639	61431	0	160
2025.12.17	04:00:00	4323.670	4342.530	4315.555	4317.827	57766	0	160
2025.12.17	08:00:00	4317.798	4323.293	4306.453	4316.409	42763	0	160
2025.12.17	12:00:00	4316.457	4349.297	4314.921	4330.188	109049	0	160
2025.12.17	16:00:00	4330.239	4346.439	4320.312	4336.967	94162	0	160
2025.12.17	20:00:00	4336.935	4346.328	4335.192	4339.201	24177	0	160
2025.12.18	00:00:00	4339.150	4342.938	4324.200	4333.093	58379	0	160
2025.12.18	04:00:00	4333.196	4337.740	4328.576	4331.418	38763	0	160
2025.12.18	08:00:00	4331.379	4332.592	4320.584	4325.567	36614	0	160
2025.12.18	12:00:00	4325.572	4343.102	4308.654	4338.221	119869	0	160
2025.12.18	16:00:00	4338.265	4374.645	4321.657	4324.976	134215	0	160
2025.12.18	20:00:00	4324.992	4338.159	4324.480	4335.144	27266	0	160
2025.12.19	00:00:00	4335.170	4335.841	4309.221	4318.024	58109	0	160
2025.12.19	04:00:00	4318.031	4329.539	4316.900	4322.756	43771	0	160
2025.12.19	08:00:00	4322.716	4333.590	4321.090	4327.238	38753	0	160
2025.12.19	12:00:00	4327.290	4349.049	4319.730	4347.800	89133	0	160
2025.12.19	16:00:00	4347.773	4356.559	4341.968	4345.356	62918	0	160
2025.12.19	20:00:00	4345.299	4346.355	4336.637	4339.365	16120	0	160
2025.12.21	20:00:00	4340.979	4356.441	4339.944	4355.345	7979	0	160
2025.12.22	00:00:00	4355.278	4394.991	4355.278	4392.633	61340	0	160
2025.12.22	04:00:00	4392.672	4420.347	4391.329	4414.352	50949	0	160
2025.12.22	08:00:00	4414.280	4415.950	4406.138	4410.272	35252	0	160
2025.12.22	12:00:00	4410.206	4435.507	4406.157	4431.837	80911	0	160
2025.12.22	16:00:00	4431.808	4442.300	4428.043	4433.487	48527	0	160
2025.12.22	20:00:00	4433.449	4461.775	4431.723	4460.243	24616	0	160
2025.12.23	00:00:00	4460.236	4497.830	4458.033	4486.863	63175	0	160
2025.12.23	04:00:00	4486.824	4489.623	4469.518	4486.692	44439	0	160
2025.12.23	08:00:00	4486.656	4494.149	4478.220	4493.501	39100	0	160
2025.12.23	12:00:00	4493.464	4497.359	4430.559	4458.511	127185	0	160
2025.12.23	16:00:00	4458.471	4496.326	4455.894	4490.860	65669	0	160
2025.12.23	20:00:00	4490.896	4510.399	4483.568	4503.344	29553	0	160
2025.12.24	00:00:00	4503.359	4525.969	4468.947	4493.138	91857	0	160
2025.12.24	04:00:00	4493.164	4501.566	4483.440	4483.925	47946	0	160
2025.12.24	08:00:00	4483.975	4499.899	4478.091	4491.476	49098	0	160
2025.12.24	12:00:00	4491.512	4496.050	4448.294	4458.334	112812	0	160
2025.12.24	16:00:00	4458.382	4487.611	4455.887	4480.715	45527	0	160
2025.12.25	20:00:00	4486.193	4500.024	4484.435	4495.245	9555	0	160
2025.12.26	00:00:00	4495.172	4531.332	4492.303	4501.836	88947	0	160
2025.12.26	04:00:00	4501.730	4519.411	4500.527	4510.957	46175	0	160
2025.12.26	08:00:00	4510.994	4523.858	4502.773	4509.647	46513	0	160
2025.12.26	12:00:00	4509.611	4547.660	4503.845	4546.678	100579	0	160
2025.12.26	16:00:00	4546.631	4550.188	4509.845	4523.772	99992	0	160
2025.12.26	20:00:00	4523.800	4535.379	4521.822	4532.515	32338	0	160
2025.12.28	20:00:00	4546.214	4548.500	4523.347	4527.184	25289	0	160
2025.12.29	00:00:00	4527.210	4528.031	4472.242	4516.325	135533	0	160
2025.12.29	04:00:00	4516.340	4519.516	4444.978	4474.592	106058	0	160
2025.12.29	08:00:00	4474.713	4488.632	4434.210	4446.684	89783	0	160
2025.12.29	12:00:00	4446.710	4467.761	4302.137	4325.318	201785	0	160
2025.12.29	16:00:00	4325.282	4347.521	4314.714	4336.993	110266	0	160
2025.12.29	20:00:00	4337.018	4347.180	4323.334	4345.645	42392	0	160
2025.12.30	00:00:00	4345.585	4369.264	4324.410	4359.264	83728	0	160
2025.12.30	04:00:00	4359.357	4383.566	4357.584	4372.569	66119	0	160
2025.12.30	08:00:00	4372.625	4391.783	4350.137	4384.409	60351	0	160
2025.12.30	12:00:00	4384.366	4404.262	4355.780	4365.096	125301	0	160
2025.12.30	16:00:00	4365.132	4381.803	4337.569	4348.624	81603	0	160
2025.12.30	20:00:00	4348.649	4355.571	4328.508	4338.922	47683	0	160
2025.12.31	00:00:00	4338.977	4373.450	4332.467	4348.657	97503	0	160
2025.12.31	04:00:00	4348.617	4351.395	4274.341	4331.212	107426	0	160
2025.12.31	08:00:00	4331.154	4337.374	4303.336	4310.933	68359	0	160
2025.12.31	12:00:00	4310.907	4353.617	4303.096	4337.274	104855	0	160
2025.12.31	16:00:00	4337.321	4339.688	4307.289	4311.253	52074	0	160
2025.12.31	20:00:00	4311.052	4324.445	4304.157	4318.847	12372	0	160
2026.01.01	20:00:00	4328.340	4351.526	4327.673	4348.349	8141	0	160
2026.01.02	00:00:00	4348.358	4375.846	4341.279	4375.173	49401	0	160
2026.01.02	04:00:00	4375.130	4383.326	4370.946	4382.800	40783	0	160
2026.01.02	08:00:00	4382.763	4399.384	4380.488	4392.898	40187	0	160
2026.01.02	12:00:00	4392.891	4402.465	4330.240	4335.470	129167	0	160
2026.01.02	16:00:00	4335.417	4337.401	4309.680	4318.185	102372	0	160
2026.01.02	20:00:00	4318.228	4333.960	4317.152	4331.759	20418	0	160
2026.01.04	20:00:00	4353.486	4375.927	4349.834	4372.570	15661	0	160
2026.01.05	00:00:00	4372.597	4421.140	4370.227	4399.941	115544	0	160
2026.01.05	04:00:00	4399.909	4426.559	4397.428	4421.826	57379	0	160
2026.01.05	08:00:00	4421.868	4440.011	4411.073	4419.349	56100	0	160
2026.01.05	12:00:00	4419.316	4455.697	4395.895	4448.524	122059	0	160
2026.01.05	16:00:00	4448.487	4454.471	4432.261	4439.845	70252	0	160
2026.01.05	20:00:00	4439.805	4460.290	4436.869	4440.334	29522	0	160
2026.01.06	00:00:00	4440.426	4468.212	4427.675	4467.805	74792	0	160
2026.01.06	04:00:00	4467.682	4474.275	4449.432	4459.479	57143	0	160
2026.01.06	08:00:00	4459.501	4476.002	4442.565	4463.377	54757	0	160
2026.01.06	12:00:00	4463.319	4490.968	4453.975	4478.351	98850	0	160
2026.01.06	16:00:00	4478.320	4494.128	4471.616	4481.409	68400	0	160
2026.01.06	20:00:00	4481.378	4500.541	4480.296	4493.223	25460	0	160
2026.01.07	00:00:00	4493.308	4495.931	4459.455	4474.703	86579	0	160
2026.01.07	04:00:00	4474.645	4476.083	4441.419	4461.273	76862	0	160
2026.01.07	08:00:00	4461.183	4474.845	4446.584	4447.469	47945	0	160
2026.01.07	12:00:00	4447.441	4455.125	4423.563	4446.078	124672	0	160
2026.01.07	16:00:00	4446.044	4468.439	4443.910	4456.852	70529	0	160
2026.01.07	20:00:00	4456.896	4464.170	4449.794	4463.418	28166	0	160
2026.01.08	00:00:00	4463.439	4466.480	4433.334	4440.299	71965	0	160
2026.01.08	04:00:00	4440.323	4440.571	4415.511	4431.056	72956	0	160
2026.01.08	08:00:00	4430.976	4435.449	4419.832	4422.728	49523	0	160
2026.01.08	12:00:00	4422.769	4456.536	4407.557	4454.150	122991	0	160
2026.01.08	16:00:00	4454.191	4465.503	4444.332	4452.141	67268	0	160
2026.01.08	20:00:00	4452.020	4484.203	4451.421	4475.597	34102	0	160
2026.01.09	00:00:00	4475.632	4476.742	4452.819	4464.219	63630	0	160
2026.01.09	04:00:00	4464.226	4477.388	4458.040	4470.230	45035	0	160
2026.01.09	08:00:00	4470.267	4477.674	4463.971	4475.430	36623	0	160
2026.01.09	12:00:00	4475.406	4517.180	4458.906	4512.272	132503	0	160
2026.01.09	16:00:00	4512.371	4514.408	4482.001	4499.322	75679	0	160
2026.01.09	20:00:00	4499.294	4511.179	4497.799	4509.075	19976	0	160
2026.01.11	20:00:00	4517.918	4545.010	4517.918	4539.960	13229	0	160
2026.01.12	00:00:00	4540.027	4601.220	4536.272	4570.658	125897	0	160
2026.01.12	04:00:00	4570.695	4589.641	4563.516	4587.700	59859	0	160
2026.01.12	08:00:00	4587.743	4599.354	4579.506	4585.272	54361	0	160
2026.01.12	12:00:00	4585.261	4627.426	4578.449	4621.268	129637	0	160
2026.01.12	16:00:00	4621.242	4630.183	4600.443	4611.105	72538	0	160
2026.01.12	20:00:00	4611.138	4611.760	4577.934	4599.371	43962	0	160
2026.01.13	00:00:00	4599.408	4599.717	4575.450	4594.166	70004	0	160
2026.01.13	04:00:00	4594.125	4602.247	4573.281	4580.548	54037	0	160
2026.01.13	08:00:00	4580.515	4597.225	4579.536	4588.503	42322	0	160
2026.01.13	12:00:00	4588.599	4634.774	4577.847	4619.104	120623	0	160
2026.01.13	16:00:00	4619.001	4620.796	4581.045	4597.503	92502	0	160
2026.01.13	20:00:00	4597.539	4598.857	4569.234	4597.136	39063	0	160
2026.01.14	00:00:00	4597.181	4630.088	4597.110	4628.238	64786	0	160
2026.01.14	04:00:00	4628.316	4639.887	4617.789	4632.634	67227	0	160
2026.01.14	08:00:00	4632.562	4639.668	4621.938	4630.328	50641	0	160
2026.01.14	12:00:00	4630.340	4641.989	4599.335	4617.855	125089	0	160
2026.01.14	16:00:00	4617.892	4643.164	4601.076	4639.223	92882	0	160
2026.01.14	20:00:00	4639.221	4641.566	4602.840	4615.294	57090	0	160
2026.01.15	00:00:00	4615.256	4618.187	4581.069	4592.282	107966	0	160
2026.01.15	04:00:00	4592.258	4613.611	4580.995	4601.818	69257	0	160
2026.01.15	08:00:00	4601.775	4623.032	4597.807	4619.132	47505	0	160
2026.01.15	12:00:00	4619.184	4620.792	4582.000	4615.473	115549	0	160
2026.01.15	16:00:00	4615.438	4624.902	4601.162	4615.794	66018	0	160
2026.01.15	20:00:00	4615.908	4620.994	4600.756	4610.284	35452	0	160
2026.01.16	00:00:00	4610.243	4611.358	4591.237	4596.491	67183	0	160
2026.01.16	04:00:00	4596.353	4616.198	4593.851	4607.513	51219	0	160
2026.01.16	08:00:00	4607.466	4616.152	4598.593	4612.471	39269	0	160
2026.01.16	12:00:00	4612.510	4620.563	4536.729	4571.398	150578	0	160
2026.01.16	16:00:00	4571.351	4599.058	4567.960	4590.572	102707	0	160
2026.01.16	20:00:00	4590.587	4598.544	4580.874	4596.588	26206	0	160
2026.01.18	20:00:00	4655.358	4690.700	4653.824	4672.573	25469	0	160
2026.01.19	00:00:00	4672.630	4682.114	4653.138	4658.521	95642	0	160
2026.01.19	04:00:00	4658.556	4679.037	4658.134	4665.186	44815	0	160
2026.01.19	08:00:00	4665.140	4673.846	4659.587	4660.705	41525	0	160
2026.01.19	12:00:00	4660.676	4676.059	4660.078	4674.329	46226	0	160
2026.01.19	16:00:00	4674.283	4680.490	4667.059	4670.928	24840	0	160
2026.01.19	20:00:00	4673.440	4673.595	4664.575	4665.406	6543	0	160
2026.01.20	00:00:00	4665.371	4681.609	4659.455	4680.176	49558	0	160
2026.01.20	04:00:00	4680.125	4722.775	4679.684	4716.168	65126	0	160
2026.01.20	08:00:00	4716.195	4737.424	4714.966	4733.029	54738	0	160
2026.01.20	12:00:00	4732.985	4751.171	4715.232	4737.495	146109	0	160
2026.01.20	16:00:00	4737.464	4766.367	4729.064	4760.696	74004	0	160
2026.01.20	20:00:00	4760.699	4781.083	4747.418	4775.878	57782	0	160
2026.01.21	00:00:00	4775.829	4849.968	4770.751	4845.003	99732	0	160
2026.01.21	04:00:00	4845.003	4888.495	4832.476	4855.166	98614	0	160
2026.01.21	08:00:00	4855.142	4877.102	4851.529	4866.812	60831	0	160
2026.01.21	12:00:00	4866.845	4880.975	4812.704	4847.815	172920	0	160
2026.01.21	16:00:00	4847.861	4855.790	4755.850	4781.264	205223	0	160
2026.01.21	20:00:00	4781.229	4839.807	4772.325	4778.381	91010	0	160
2026.01.22	00:00:00	4778.317	4809.639	4772.208	4796.604	96409	0	160
2026.01.22	04:00:00	4796.582	4838.815	4793.688	4832.684	56151	0	160
2026.01.22	08:00:00	4832.659	4838.000	4813.895	4831.124	51906	0	160
2026.01.22	12:00:00	4831.108	4873.721	4810.693	4871.710	108836	0	160
2026.01.22	16:00:00	4871.756	4924.477	4868.085	4911.663	100479	0	160
2026.01.22	20:00:00	4911.700	4960.587	4911.393	4958.972	46350	0	160
2026.01.23	00:00:00	4959.011	4967.535	4936.266	4952.007	85483	0	160
2026.01.23	04:00:00	4951.971	4967.307	4943.340	4944.413	51395	0	160
2026.01.23	08:00:00	4944.349	4947.579	4899.542	4922.962	84540	0	160
2026.01.23	12:00:00	4922.999	4963.375	4918.292	4960.584	118090	0	160
2026.01.23	16:00:00	4960.611	4989.804	4958.231	4984.331	96187	0	160
2026.01.23	20:00:00	4984.297	4989.050	4970.597	4988.337	30857	0	160
2026.01.25	20:00:00	5019.847	5040.296	5003.575	5039.789	30605	0	160
2026.01.26	00:00:00	5039.821	5093.104	5029.075	5076.541	134629	0	160
2026.01.26	04:00:00	5076.643	5111.144	5052.310	5089.275	110938	0	160
2026.01.26	08:00:00	5089.234	5098.657	5075.446	5091.438	72639	0	160
2026.01.26	12:00:00	5091.406	5097.348	5054.528	5090.917	145158	0	160
2026.01.26	16:00:00	5090.819	5105.153	5008.218	5028.697	249427	0	160
2026.01.26	20:00:00	5028.662	5062.342	4989.632	5043.629	134325	0	160
2026.01.27	00:00:00	5043.588	5079.843	5013.485	5076.871	130250	0	160
2026.01.27	04:00:00	5076.808	5100.962	5057.336	5086.128	89208	0	160
2026.01.27	08:00:00	5086.063	5099.601	5066.820	5076.734	76363	0	160
2026.01.27	12:00:00	5076.702	5092.975	5046.496	5091.077	200304	0	160
2026.01.27	16:00:00	5091.040	5103.130	5076.186	5098.926	130177	0	160
2026.01.27	20:00:00	5098.952	5190.490	5097.854	5172.433	140772	0	160
2026.01.28	00:00:00	5172.389	5247.780	5157.059	5235.049	156303	0	160
2026.01.28	04:00:00	5234.986	5292.803	5232.359	5290.397	97362	0	160
2026.01.28	08:00:00	5290.353	5311.542	5238.576	5261.638	122683	0	160
2026.01.28	12:00:00	5261.700	5298.152	5235.248	5278.235	246221	0	160
2026.01.28	16:00:00	5278.276	5332.236	5268.483	5325.739	239535	0	160
2026.01.28	20:00:00	5325.769	5570.018	5320.898	5513.022	187325	0	160
2026.01.29	00:00:00	5512.989	5551.669	5445.471	5545.769	280462	0	160
2026.01.29	04:00:00	5545.731	5595.349	5516.108	5548.984	191516	0	160
2026.01.29	08:00:00	5548.949	5554.941	5470.739	5522.666	167524	0	160
2026.01.29	12:00:00	5522.639	5549.504	5094.978	5182.895	260447	0	160
2026.01.29	16:00:00	5182.780	5375.460	5172.031	5305.702	274590	0	160
2026.01.29	20:00:00	5305.771	5448.551	5282.791	5438.589	112593	0	160
2026.01.30	00:00:00	5438.551	5450.946	5112.046	5196.573	535739	0	160
2026.01.30	04:00:00	5196.535	5241.616	5117.625	5181.217	294465	0	160
2026.01.30	08:00:00	5181.171	5181.171	4940.267	5136.072	496240	0	160
2026.01.30	12:00:00	5136.100	5145.896	4980.398	5050.424	465346	0	160
2026.01.30	16:00:00	5050.472	5051.665	4682.526	4932.661	422464	0	160
2026.01.30	20:00:00	4932.701	4932.978	4809.015	4891.496	101384	0	160
2026.02.01	20:00:00	4793.519	4819.788	4697.912	4741.422	41133	0	160
2026.02.02	00:00:00	4741.564	4884.890	4585.331	4646.594	320403	0	160
2026.02.02	04:00:00	4646.496	4713.487	4401.961	4587.175	312924	0	160
2026.02.02	08:00:00	4587.237	4779.775	4561.542	4766.028	213124	0	160
2026.02.02	12:00:00	4765.857	4812.462	4617.049	4619.977	308093	0	160
2026.02.02	16:00:00	4620.053	4714.059	4596.499	4685.389	189670	0	160
2026.02.02	20:00:00	4685.485	4775.102	4643.759	4774.148	86103	0	160
2026.02.03	00:00:00	4774.235	4856.919	4745.469	4809.004	188144	0	160
2026.02.03	04:00:00	4809.176	4933.738	4800.841	4917.095	110484	0	160
2026.02.03	08:00:00	4917.165	4949.853	4883.513	4916.715	79593	0	160
2026.02.03	12:00:00	4916.917	4950.953	4892.211	4935.318	144603	0	160
2026.02.03	16:00:00	4935.437	4993.649	4880.340	4927.250	169202	0	160
2026.02.03	20:00:00	4927.168	4972.010	4902.293	4947.236	54057	0	160
2026.02.04	00:00:00	4947.389	5073.597	4945.697	5069.922	102802	0	240
2026.02.04	04:00:00	5070.008	5091.390	5050.961	5084.685	53387	0	240
2026.02.04	08:00:00	5084.601	5091.855	5013.489	5047.674	57811	0	240
2026.02.04	12:00:00	5047.564	5063.527	4887.336	4920.489	163186	0	240
2026.02.04	16:00:00	4920.112	4958.020	4852.203	4941.815	154258	0	160
2026.02.04	20:00:00	4941.764	5023.771	4914.187	5012.195	35741	0	160
2026.02.05	00:00:00	5012.269	5020.510	4788.571	4880.524	199619	0	160
2026.02.05	04:00:00	4880.448	4940.979	4826.343	4915.076	112891	0	160
2026.02.05	08:00:00	4915.205	4943.563	4847.247	4868.270	100714	0	160
2026.02.05	12:00:00	4868.285	4877.993	4800.553	4817.668	222728	0	160
2026.02.05	16:00:00	4817.565	4906.864	4812.275	4829.338	131537	0	160
2026.02.05	20:00:00	4829.446	4843.154	4703.368	4703.768	61045	0	160
2026.02.06	00:00:00	4703.682	4846.460	4655.213	4824.288	172981	0	160
2026.02.06	04:00:00	4824.155	4903.302	4807.031	4841.047	72745	0	160
2026.02.06	08:00:00	4840.992	4895.871	4829.588	4887.059	63491	0	176
2026.02.06	12:00:00	4887.151	4964.721	4871.117	4943.389	95552	0	192
2026.02.06	16:00:00	4943.562	4971.478	4921.855	4957.186	49270	0	160
2026.02.06	20:00:00	4957.029	4968.285	4936.541	4968.145	16186	0	160
2026.02.08	20:00:00	4967.633	5046.837	4964.697	5035.944	13778	0	240
