<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.14	22:00:00	3644.610	3646.044	3643.620	3643.726	850	0	160
2025.09.14	22:15:00	3643.755	3644.094	3639.721	3642.442	1121	0	160
2025.09.14	22:30:00	3642.439	3642.728	3641.176	3641.309	866	0	160
2025.09.14	22:45:00	3641.342	3642.250	3640.115	3642.064	726	0	160
2025.09.14	23:00:00	3642.136	3642.136	3639.029	3639.719	982	0	160
2025.09.14	23:15:00	3639.725	3639.949	3637.572	3639.195	830	0	160
2025.09.14	23:30:00	3639.174	3639.469	3636.772	3637.774	1014	0	160
2025.09.14	23:45:00	3637.671	3638.532	3637.175	3638.241	701	0	160
2025.09.15	00:00:00	3638.237	3641.649	3634.825	3641.253	2220	0	160
2025.09.15	00:15:00	3641.303	3642.564	3639.117	3639.459	1481	0	160
2025.09.15	00:30:00	3639.425	3639.425	3633.463	3634.013	2354	0	160
2025.09.15	00:45:00	3634.041	3635.061	3631.980	3633.401	1722	0	160
2025.09.15	01:00:00	3633.432	3634.075	3626.541	3628.798	5024	0	160
2025.09.15	01:15:00	3628.802	3632.492	3626.779	3631.879	3023	0	160
2025.09.15	01:30:00	3631.842	3632.945	3628.623	3631.235	2513	0	160
2025.09.15	01:45:00	3631.241	3634.789	3629.874	3634.444	1868	0	160
2025.09.15	02:00:00	3634.377	3640.894	3634.327	3640.631	1900	0	160
2025.09.15	02:15:00	3640.669	3644.963	3640.649	3643.009	1745	0	160
2025.09.15	02:30:00	3643.049	3645.500	3641.869	3644.838	1762	0	160
2025.09.15	02:45:00	3644.768	3644.970	3639.885	3641.069	1874	0	160
2025.09.15	03:00:00	3641.007	3643.538	3640.073	3643.102	1465	0	160
2025.09.15	03:15:00	3643.040	3644.292	3641.057	3643.959	1295	0	160
2025.09.15	03:30:00	3643.915	3645.835	3643.325	3644.949	1279	0	160
2025.09.15	03:45:00	3644.906	3646.422	3644.681	3646.019	1011	0	160
2025.09.15	04:00:00	3646.030	3646.860	3645.237	3645.915	882	0	160
2025.09.15	04:15:00	3645.923	3646.417	3644.441	3645.236	1010	0	160
2025.09.15	04:30:00	3645.273	3645.282	3644.074	3644.334	869	0	160
2025.09.15	04:45:00	3644.332	3645.615	3643.680	3645.596	901	0	160
2025.09.15	05:00:00	3645.624	3645.820	3642.518	3642.857	1068	0	160
2025.09.15	05:15:00	3642.793	3645.841	3642.318	3645.287	1367	0	160
2025.09.15	05:30:00	3645.321	3646.218	3643.362	3643.984	1453	0	160
2025.09.15	05:45:00	3643.905	3644.810	3643.294	3643.695	1151	0	160
2025.09.15	06:00:00	3643.719	3643.980	3641.795	3642.552	1593	0	160
2025.09.15	06:15:00	3642.520	3643.746	3640.408	3642.036	1916	0	160
2025.09.15	06:30:00	3641.999	3643.888	3638.867	3639.608	2340	0	160
2025.09.15	06:45:00	3639.565	3640.838	3636.617	3636.663	1801	0	160
2025.09.15	07:00:00	3636.623	3637.764	3634.037	3636.035	2066	0	160
2025.09.15	07:15:00	3636.020	3636.606	3633.740	3636.309	1864	0	160
2025.09.15	07:30:00	3636.263	3642.116	3636.036	3641.226	1964	0	160
2025.09.15	07:45:00	3641.193	3644.964	3639.667	3643.893	1926	0	160
2025.09.15	08:00:00	3643.900	3645.255	3641.427	3641.642	2257	0	160
2025.09.15	08:15:00	3641.677	3643.203	3641.074	3641.728	1693	0	160
2025.09.15	08:30:00	3641.683	3643.052	3641.167	3641.863	1438	0	160
2025.09.15	08:45:00	3641.895	3645.821	3640.812	3645.461	1530	0	160
2025.09.15	09:00:00	3645.436	3645.977	3642.793	3644.534	1576	0	160
2025.09.15	09:15:00	3644.540	3645.197	3639.565	3640.443	1585	0	160
2025.09.15	09:30:00	3640.443	3640.452	3635.683	3637.667	2376	0	160
2025.09.15	09:45:00	3637.634	3641.707	3635.843	3641.180	1777	0	160
2025.09.15	10:00:00	3641.211	3644.578	3641.109	3644.375	1780	0	160
2025.09.15	10:15:00	3644.462	3646.378	3644.100	3645.851	1803	0	160
2025.09.15	10:30:00	3645.788	3646.296	3642.151	3642.718	1767	0	160
2025.09.15	10:45:00	3642.715	3643.080	3639.097	3639.958	1737	0	160
2025.09.15	11:00:00	3639.946	3643.058	3639.048	3643.022	1633	0	160
2025.09.15	11:15:00	3643.047	3645.852	3642.782	3644.491	1754	0	160
2025.09.15	11:30:00	3644.469	3646.489	3643.771	3646.352	1687	0	160
2025.09.15	11:45:00	3646.385	3646.698	3642.305	3642.661	1927	0	160
2025.09.15	12:00:00	3642.686	3643.620	3639.939	3640.547	2186	0	160
2025.09.15	12:15:00	3640.454	3640.758	3636.946	3638.420	2942	0	160
2025.09.15	12:30:00	3638.459	3644.902	3637.865	3644.609	2597	0	160
2025.09.15	12:45:00	3644.613	3651.031	3643.743	3650.255	3315	0	160
2025.09.15	13:00:00	3650.226	3651.081	3646.821	3649.591	3141	0	160
2025.09.15	13:15:00	3649.565	3653.822	3648.163	3653.709	2587	0	160
2025.09.15	13:30:00	3653.733	3664.371	3652.739	3662.847	4343	0	160
2025.09.15	13:45:00	3662.875	3663.997	3656.397	3657.179	3745	0	160
2025.09.15	14:00:00	3657.147	3660.884	3653.827	3659.890	4311	0	160
2025.09.15	14:15:00	3659.987	3660.185	3656.009	3657.747	2602	0	160
2025.09.15	14:30:00	3657.771	3661.958	3656.894	3661.756	2965	0	160
2025.09.15	14:45:00	3661.744	3663.777	3660.694	3663.436	2080	0	160
2025.09.15	15:00:00	3663.468	3665.733	3662.936	3664.682	2317	0	160
2025.09.15	15:15:00	3664.722	3667.751	3663.903	3667.301	1899	0	160
2025.09.15	15:30:00	3667.328	3669.008	3666.016	3668.526	1794	0	160
2025.09.15	15:45:00	3668.488	3681.938	3668.419	3680.454	4528	0	160
2025.09.15	16:00:00	3680.497	3682.348	3677.373	3680.985	3393	0	160
2025.09.15	16:15:00	3681.051	3684.554	3679.651	3684.163	2327	0	160
2025.09.15	16:30:00	3684.235	3685.623	3676.775	3678.755	3143	0	160
2025.09.15	16:45:00	3678.795	3680.826	3674.770	3679.182	2705	0	160
2025.09.15	17:00:00	3679.209	3681.693	3679.018	3679.686	1870	0	160
2025.09.15	17:15:00	3679.711	3681.160	3678.541	3680.089	1672	0	160
2025.09.15	17:30:00	3680.115	3682.689	3679.836	3680.586	1700	0	160
2025.09.15	17:45:00	3680.619	3682.111	3679.996	3681.705	1612	0	160
2025.09.15	18:00:00	3681.704	3681.970	3678.503	3678.580	1317	0	160
2025.09.15	18:15:00	3678.594	3680.370	3677.551	3680.106	1292	0	160
2025.09.15	18:30:00	3680.128	3680.664	3675.833	3678.344	1504	0	160
2025.09.15	18:45:00	3678.378	3678.698	3675.873	3676.940	1468	0	160
2025.09.15	19:00:00	3676.971	3680.246	3676.666	3680.032	1330	0	160
2025.09.15	19:15:00	3680.009	3680.720	3679.033	3679.409	1344	0	160
2025.09.15	19:30:00	3679.390	3682.152	3679.266	3682.152	1499	0	160
2025.09.15	19:45:00	3682.129	3682.786	3680.543	3680.955	1503	0	160
2025.09.15	20:00:00	3680.912	3681.986	3679.052	3681.061	1296	0	160
2025.09.15	20:15:00	3681.106	3681.676	3680.531	3680.531	769	0	160
2025.09.15	20:30:00	3680.583	3681.382	3680.011	3681.271	782	0	160
2025.09.15	20:45:00	3681.239	3681.239	3678.585	3679.020	776	0	160
2025.09.15	22:00:00	3680.555	3680.605	3676.301	3677.888	1042	0	160
2025.09.15	22:15:00	3677.906	3678.881	3676.317	3678.881	1064	0	160
2025.09.15	22:30:00	3678.800	3679.920	3677.969	3678.451	850	0	160
2025.09.15	22:45:00	3678.416	3678.993	3677.724	3678.791	666	0	160
2025.09.15	23:00:00	3678.888	3680.327	3678.661	3679.503	700	0	160
2025.09.15	23:15:00	3679.494	3680.500	3677.920	3678.884	783	0	160
2025.09.15	23:30:00	3678.887	3678.887	3677.997	3678.338	683	0	160
2025.09.15	23:45:00	3678.325	3678.325	3676.131	3676.965	1342	0	160
2025.09.16	00:00:00	3676.886	3679.746	3676.431	3679.561	2194	0	160
2025.09.16	00:15:00	3679.514	3683.698	3679.098	3683.521	1651	0	160
2025.09.16	00:30:00	3683.533	3685.234	3682.323	3684.190	1767	0	160
2025.09.16	00:45:00	3684.199	3686.904	3682.137	3686.353	2055	0	160
2025.09.16	01:00:00	3686.391	3689.480	3679.201	3680.214	5086	0	160
2025.09.16	01:15:00	3680.245	3680.541	3677.081	3678.548	2411	0	160
2025.09.16	01:30:00	3678.518	3681.813	3677.594	3677.669	2407	0	160
2025.09.16	01:45:00	3677.711	3679.376	3677.260	3679.284	1913	0	160
2025.09.16	02:00:00	3679.245	3682.654	3678.544	3681.760	2129	0	160
2025.09.16	02:15:00	3681.728	3682.248	3680.154	3681.027	1235	0	160
2025.09.16	02:30:00	3680.999	3681.206	3676.289	3677.895	2540	0	160
2025.09.16	02:45:00	3677.909	3680.286	3674.711	3677.683	2501	0	160
2025.09.16	03:00:00	3677.718	3680.592	3676.983	3680.592	1761	0	160
2025.09.16	03:15:00	3680.517	3681.957	3680.246	3681.734	1412	0	160
2025.09.16	03:30:00	3681.725	3683.179	3680.720	3681.408	1389	0	160
2025.09.16	03:45:00	3681.413	3682.054	3680.539	3681.135	1006	0	160
2025.09.16	04:00:00	3681.078	3682.604	3680.648	3682.411	1038	0	160
2025.09.16	04:15:00	3682.412	3683.536	3681.515	3682.065	941	0	160
2025.09.16	04:30:00	3682.032	3682.908	3680.160	3682.724	1062	0	160
2025.09.16	04:45:00	3682.691	3685.528	3682.254	3684.256	1126	0	160
2025.09.16	05:00:00	3684.217	3684.543	3682.788	3684.082	1200	0	160
2025.09.16	05:15:00	3684.108	3684.544	3683.365	3684.190	1045	0	160
2025.09.16	05:30:00	3684.227	3684.537	3681.469	3681.650	1485	0	160
2025.09.16	05:45:00	3681.584	3683.216	3680.325	3682.696	1491	0	160
2025.09.16	06:00:00	3682.794	3684.771	3681.736	3682.924	1696	0	160
2025.09.16	06:15:00	3682.932	3686.967	3682.627	3685.229	1693	0	160
2025.09.16	06:30:00	3685.169	3689.835	3684.225	3689.835	1859	0	160
2025.09.16	06:45:00	3689.860	3694.211	3688.072	3693.352	2358	0	160
2025.09.16	07:00:00	3693.322	3694.170	3689.742	3692.630	2565	0	160
2025.09.16	07:15:00	3692.659	3693.378	3690.444	3691.826	1846	0	160
2025.09.16	07:30:00	3691.810	3692.506	3687.098	3688.199	2093	0	160
2025.09.16	07:45:00	3688.168	3689.465	3686.309	3686.470	1900	0	160
2025.09.16	08:00:00	3686.431	3696.138	3686.134	3695.899	1956	0	160
2025.09.16	08:15:00	3695.861	3697.246	3693.798	3694.603	2384	0	160
2025.09.16	08:30:00	3694.569	3695.382	3691.678	3695.168	1631	0	160
2025.09.16	08:45:00	3695.156	3696.000	3693.783	3694.310	1537	0	160
2025.09.16	09:00:00	3694.280	3695.684	3692.967	3694.902	1433	0	160
2025.09.16	09:15:00	3694.971	3697.946	3694.152	3695.087	1941	0	160
2025.09.16	09:30:00	3695.057	3697.191	3694.667	3696.378	1834	0	160
2025.09.16	09:45:00	3696.378	3698.816	3696.116	3698.197	1706	0	160
2025.09.16	10:00:00	3698.173	3698.745	3696.023	3696.558	1457	0	160
2025.09.16	10:15:00	3696.526	3697.843	3696.104	3697.449	1209	0	160
2025.09.16	10:30:00	3697.357	3697.607	3693.810	3694.397	1705	0	160
2025.09.16	10:45:00	3694.392	3695.734	3692.918	3693.161	1776	0	160
2025.09.16	11:00:00	3693.203	3694.831	3691.494	3692.736	1886	0	160
2025.09.16	11:15:00	3692.781	3693.023	3690.542	3692.717	1638	0	160
2025.09.16	11:30:00	3692.638	3696.657	3692.153	3696.354	2011	0	160
2025.09.16	11:45:00	3696.311	3699.447	3695.528	3697.126	2328	0	160
2025.09.16	12:00:00	3697.203	3697.464	3693.672	3694.291	2267	0	160
2025.09.16	12:15:00	3694.293	3696.025	3691.303	3691.335	2495	0	160
2025.09.16	12:30:00	3691.308	3693.089	3686.452	3689.343	4222	0	160
2025.09.16	12:45:00	3689.338	3690.620	3687.841	3689.260	3202	0	160
2025.09.16	13:00:00	3689.221	3689.418	3685.497	3687.816	3113	0	160
2025.09.16	13:15:00	3687.813	3694.566	3685.120	3694.249	2982	0	160
2025.09.16	13:30:00	3694.307	3698.599	3692.071	3693.159	5148	0	160
2025.09.16	13:45:00	3693.214	3698.393	3693.214	3695.613	3732	0	160
2025.09.16	14:00:00	3695.583	3699.502	3693.655	3699.431	3741	0	160
2025.09.16	14:15:00	3699.332	3703.088	3691.923	3692.924	4779	0	160
2025.09.16	14:30:00	3692.880	3695.888	3688.918	3689.467	5741	0	160
2025.09.16	14:45:00	3689.441	3691.083	3685.705	3686.339	4176	0	160
2025.09.16	15:00:00	3686.374	3687.946	3680.053	3684.290	5013	0	160
2025.09.16	15:15:00	3684.264	3688.799	3681.775	3682.235	3506	0	160
2025.09.16	15:30:00	3682.276	3682.825	3678.868	3680.285	3570	0	160
2025.09.16	15:45:00	3680.264	3687.030	3680.082	3686.142	2520	0	160
2025.09.16	16:00:00	3686.210	3687.935	3684.613	3687.218	2169	0	160
2025.09.16	16:15:00	3687.228	3689.917	3686.561	3689.119	1675	0	160
2025.09.16	16:30:00	3689.081	3691.143	3686.219	3686.615	1917	0	160
2025.09.16	16:45:00	3686.667	3691.226	3686.667	3689.740	1706	0	160
2025.09.16	17:00:00	3689.715	3690.910	3686.861	3688.272	1927	0	160
2025.09.16	17:15:00	3688.301	3689.244	3687.081	3688.508	1777	0	160
2025.09.16	17:30:00	3688.533	3689.215	3686.297	3687.083	1627	0	160
2025.09.16	17:45:00	3687.121	3689.089	3686.922	3687.647	1243	0	160
2025.09.16	18:00:00	3687.665	3688.681	3686.453	3688.336	1212	0	160
2025.09.16	18:15:00	3688.336	3689.246	3687.489	3688.797	1317	0	160
2025.09.16	18:30:00	3688.863	3689.436	3688.389	3688.898	1039	0	160
2025.09.16	18:45:00	3688.905	3690.897	3688.565	3690.633	1149	0	160
2025.09.16	19:00:00	3690.590	3690.887	3688.997	3690.887	1174	0	160
2025.09.16	19:15:00	3690.959	3691.084	3688.769	3688.826	883	0	160
2025.09.16	19:30:00	3688.788	3689.451	3687.718	3689.248	1074	0	160
2025.09.16	19:45:00	3689.281	3690.749	3689.247	3689.610	1224	0	160
2025.09.16	20:00:00	3689.668	3692.704	3689.531	3692.617	783	0	160
2025.09.16	20:15:00	3692.591	3693.686	3692.378	3693.497	739	0	160
2025.09.16	20:30:00	3693.500	3693.790	3692.475	3692.771	854	0	160
2025.09.16	20:45:00	3692.772	3692.772	3689.443	3689.947	840	0	160
2025.09.16	22:00:00	3691.231	3691.492	3689.843	3691.336	577	0	160
2025.09.16	22:15:00	3691.348	3691.617	3690.711	3691.049	605	0	160
2025.09.16	22:30:00	3691.052	3692.864	3690.924	3692.655	737	0	160
2025.09.16	22:45:00	3692.657	3692.827	3691.153	3691.878	786	0	160
2025.09.16	23:00:00	3691.916	3694.930	3691.646	3694.141	959	0	160
2025.09.16	23:15:00	3694.224	3694.973	3693.562	3694.472	781	0	160
2025.09.16	23:30:00	3694.459	3694.767	3693.275	3693.281	709	0	160
2025.09.16	23:45:00	3693.363	3695.243	3692.628	3694.245	1075	0	160
2025.09.17	00:00:00	3694.244	3695.378	3692.379	3694.967	1555	0	160
2025.09.17	00:15:00	3695.002	3695.176	3692.525	3693.680	1116	0	160
2025.09.17	00:30:00	3693.642	3694.134	3692.726	3692.872	1147	0	160
2025.09.17	00:45:00	3692.836	3692.836	3691.177	3691.420	1266	0	160
2025.09.17	01:00:00	3691.374	3692.021	3689.993	3691.003	1758	0	160
2025.09.17	01:15:00	3690.916	3691.138	3685.901	3685.901	1635	0	160
2025.09.17	01:30:00	3685.945	3686.135	3676.464	3677.712	5359	0	160
2025.09.17	01:45:00	3677.746	3681.098	3676.030	3679.426	3765	0	160
2025.09.17	02:00:00	3679.466	3681.592	3676.073	3681.172	2940	0	160
2025.09.17	02:15:00	3681.213	3681.772	3677.442	3677.542	2016	0	160
2025.09.17	02:30:00	3677.525	3681.290	3674.218	3681.158	3185	0	160
2025.09.17	02:45:00	3681.054	3683.831	3680.416	3682.154	1994	0	160
2025.09.17	03:00:00	3682.162	3683.008	3679.880	3681.791	1696	0	160
2025.09.17	03:15:00	3681.824	3683.501	3680.745	3681.243	1663	0	160
2025.09.17	03:30:00	3681.251	3682.426	3681.007	3682.185	1004	0	160
2025.09.17	03:45:00	3682.147	3682.547	3680.652	3681.759	989	0	160
2025.09.17	04:00:00	3681.688	3682.477	3681.189	3682.039	855	0	160
2025.09.17	04:15:00	3682.005	3682.419	3680.892	3681.078	813	0	160
2025.09.17	04:30:00	3681.141	3682.009	3680.637	3681.503	857	0	160
2025.09.17	04:45:00	3681.536	3681.806	3680.377	3680.774	914	0	160
2025.09.17	05:00:00	3680.780	3685.859	3680.640	3683.557	1767	0	160
2025.09.17	05:15:00	3683.558	3684.099	3679.133	3680.737	1856	0	160
2025.09.17	05:30:00	3680.694	3681.905	3675.833	3678.737	2440	0	160
2025.09.17	05:45:00	3678.750	3679.895	3677.412	3679.089	1686	0	160
2025.09.17	06:00:00	3679.229	3680.099	3674.873	3675.875	1952	0	160
2025.09.17	06:15:00	3675.882	3679.071	3675.237	3675.823	1855	0	160
2025.09.17	06:30:00	3675.797	3676.854	3670.370	3671.463	2470	0	160
2025.09.17	06:45:00	3671.496	3676.626	3670.938	3675.041	2668	0	160
2025.09.17	07:00:00	3675.010	3677.367	3670.336	3671.219	3079	0	160
2025.09.17	07:15:00	3671.191	3671.630	3666.681	3667.546	2232	0	160
2025.09.17	07:30:00	3667.503	3671.392	3666.591	3670.458	2387	0	160
2025.09.17	07:45:00	3670.517	3671.041	3666.802	3667.199	1751	0	160
2025.09.17	08:00:00	3667.155	3667.290	3664.255	3665.232	2042	0	160
2025.09.17	08:15:00	3665.271	3667.081	3663.260	3666.862	2143	0	160
2025.09.17	08:30:00	3666.831	3667.908	3662.489	3664.052	2491	0	160
2025.09.17	08:45:00	3664.029	3666.770	3663.546	3664.832	1913	0	160
2025.09.17	09:00:00	3664.785	3668.783	3663.880	3668.244	2077	0	160
2025.09.17	09:15:00	3668.287	3670.985	3668.137	3668.536	1627	0	160
2025.09.17	09:30:00	3668.507	3669.969	3667.008	3668.008	1756	0	160
2025.09.17	09:45:00	3668.079	3669.517	3667.294	3667.912	1558	0	160
2025.09.17	10:00:00	3667.883	3669.716	3660.560	3665.188	3104	0	160
2025.09.17	10:15:00	3665.284	3668.003	3665.060	3666.914	2292	0	160
2025.09.17	10:30:00	3666.887	3666.887	3664.400	3666.322	1717	0	160
2025.09.17	10:45:00	3666.326	3667.289	3660.354	3661.556	3124	0	160
2025.09.17	11:00:00	3661.547	3665.202	3659.843	3662.901	2635	0	160
2025.09.17	11:15:00	3662.928	3668.114	3662.421	3667.919	2188	0	160
2025.09.17	11:30:00	3667.966	3668.599	3665.648	3667.865	2183	0	160
2025.09.17	11:45:00	3667.800	3669.878	3664.345	3665.949	2418	0	160
2025.09.17	12:00:00	3665.987	3671.604	3665.570	3669.532	2515	0	160
2025.09.17	12:15:00	3669.433	3672.055	3669.264	3670.562	2159	0	160
2025.09.17	12:30:00	3670.604	3675.194	3669.809	3674.541	1973	0	160
2025.09.17	12:45:00	3674.539	3679.387	3674.368	3678.614	2093	0	160
2025.09.17	13:00:00	3678.691	3679.495	3672.781	3678.399	3558	0	160
2025.09.17	13:15:00	3678.440	3679.281	3674.039	3676.665	2710	0	160
2025.09.17	13:30:00	3676.627	3682.554	3676.317	3679.146	4298	0	160
2025.09.17	13:45:00	3679.116	3679.868	3676.272	3678.752	3243	0	160
2025.09.17	14:00:00	3678.743	3684.303	3676.847	3683.886	3254	0	160
2025.09.17	14:15:00	3683.926	3685.076	3681.794	3682.985	2474	0	160
2025.09.17	14:30:00	3683.032	3685.588	3682.816	3685.364	2112	0	160
2025.09.17	14:45:00	3685.352	3686.137	3682.464	3684.230	2141	0	160
2025.09.17	15:00:00	3684.237	3687.155	3683.434	3685.392	1975	0	160
2025.09.17	15:15:00	3685.346	3686.472	3684.365	3685.291	1709	0	160
2025.09.17	15:30:00	3685.250	3687.248	3684.539	3684.820	1573	0	160
2025.09.17	15:45:00	3684.855	3685.268	3682.772	3684.136	1381	0	160
2025.09.17	16:00:00	3684.167	3687.076	3684.167	3685.798	1446	0	160
2025.09.17	16:15:00	3685.786	3688.546	3685.662	3688.051	1379	0	160
2025.09.17	16:30:00	3687.991	3688.154	3686.114	3686.243	1245	0	160
2025.09.17	16:45:00	3686.238	3687.219	3683.930	3684.739	1398	0	160
2025.09.17	17:00:00	3684.771	3684.838	3682.088	3683.318	1315	0	160
2025.09.17	17:15:00	3683.284	3683.601	3678.621	3682.685	2387	0	160
2025.09.17	17:30:00	3682.658	3685.408	3682.369	3684.490	1499	0	160
2025.09.17	17:45:00	3684.515	3687.804	3684.515	3686.900	1526	0	160
2025.09.17	18:00:00	3686.822	3707.490	3651.482	3687.843	18852	0	160
2025.09.17	18:15:00	3687.743	3692.486	3679.860	3682.430	16460	0	160
2025.09.17	18:30:00	3682.470	3684.724	3659.949	3663.554	23048	0	160
2025.09.17	18:45:00	3663.498	3664.322	3646.097	3650.344	19496	0	160
2025.09.17	19:00:00	3650.442	3664.463	3646.368	3650.871	14198	0	160
2025.09.17	19:15:00	3650.970	3666.993	3648.534	3663.916	10940	0	160
2025.09.17	19:30:00	3663.870	3665.585	3657.540	3661.702	7734	0	160
2025.09.17	19:45:00	3661.657	3663.067	3655.625	3661.730	5113	0	160
2025.09.17	20:00:00	3661.757	3661.757	3658.261	3658.985	1978	0	160
2025.09.17	20:15:00	3659.001	3660.359	3656.312	3659.220	1859	0	160
2025.09.17	20:30:00	3659.121	3660.266	3657.259	3657.653	1317	0	160
2025.09.17	20:45:00	3657.667	3659.677	3657.667	3659.677	1053	0	160
2025.09.17	22:00:00	3660.131	3665.162	3655.582	3663.359	2101	0	160
2025.09.17	22:15:00	3663.335	3665.402	3661.519	3664.157	1694	0	160
2025.09.17	22:30:00	3664.126	3664.475	3661.081	3663.997	1412	0	160
2025.09.17	22:45:00	3664.021	3664.108	3662.445	3662.982	1450	0	160
2025.09.17	23:00:00	3662.952	3667.505	3662.059	3667.398	1584	0	160
2025.09.17	23:15:00	3667.441	3672.021	3667.091	3671.060	1783	0	160
2025.09.17	23:30:00	3671.047	3671.221	3667.723	3669.654	1604	0	160
2025.09.17	23:45:00	3669.637	3670.718	3668.813	3669.169	1201	0	160
2025.09.18	00:00:00	3669.131	3669.972	3661.148	3664.100	3037	0	160
2025.09.18	00:15:00	3664.023	3665.708	3661.749	3662.270	2161	0	160
2025.09.18	00:30:00	3662.274	3663.525	3658.066	3659.903	2371	0	160
2025.09.18	00:45:00	3659.866	3665.644	3659.702	3665.157	1952	0	160
2025.09.18	01:00:00	3665.226	3668.774	3655.150	3661.168	6370	0	160
2025.09.18	01:15:00	3661.068	3661.096	3653.104	3654.793	4027	0	160
2025.09.18	01:30:00	3654.769	3658.366	3651.826	3654.679	4420	0	160
2025.09.18	01:45:00	3654.741	3657.274	3652.468	3657.148	3009	0	160
2025.09.18	02:00:00	3657.102	3662.830	3655.506	3662.599	2668	0	160
2025.09.18	02:15:00	3662.638	3663.578	3661.069	3661.972	1573	0	160
2025.09.18	02:30:00	3661.934	3664.645	3659.690	3662.428	2520	0	160
2025.09.18	02:45:00	3662.533	3665.806	3662.084	3664.775	1750	0	160
2025.09.18	03:00:00	3664.752	3665.997	3661.363	3662.769	1765	0	160
2025.09.18	03:15:00	3662.710	3663.057	3660.868	3662.712	1400	0	160
2025.09.18	03:30:00	3662.752	3662.930	3660.468	3660.630	996	0	160
2025.09.18	03:45:00	3660.673	3661.191	3657.844	3658.506	1109	0	160
2025.09.18	04:00:00	3658.554	3658.872	3656.595	3658.564	1181	0	160
2025.09.18	04:15:00	3658.586	3659.292	3657.819	3658.094	994	0	160
2025.09.18	04:30:00	3658.098	3658.467	3655.281	3656.366	1430	0	160
2025.09.18	04:45:00	3656.358	3656.999	3653.437	3653.714	1616	0	160
2025.09.18	05:00:00	3653.717	3655.566	3651.826	3654.570	1999	0	160
2025.09.18	05:15:00	3654.536	3658.449	3654.436	3657.899	1357	0	160
2025.09.18	05:30:00	3657.990	3659.189	3651.855	3654.124	2894	0	160
2025.09.18	05:45:00	3654.170	3654.775	3649.374	3651.576	2808	0	160
2025.09.18	06:00:00	3651.598	3651.995	3633.830	3637.179	6946	0	160
2025.09.18	06:15:00	3637.214	3639.668	3634.217	3638.535	5821	0	160
2025.09.18	06:30:00	3638.579	3640.247	3635.493	3637.274	3273	0	160
2025.09.18	06:45:00	3637.299	3639.602	3636.505	3637.469	2898	0	160
2025.09.18	07:00:00	3637.500	3645.004	3635.454	3644.332	3098	0	160
2025.09.18	07:15:00	3644.373	3650.232	3643.583	3649.426	3129	0	160
2025.09.18	07:30:00	3649.386	3659.171	3648.106	3658.660	3352	0	160
2025.09.18	07:45:00	3658.695	3659.852	3656.954	3659.024	3494	0	160
2025.09.18	08:00:00	3658.899	3659.411	3653.971	3655.162	2570	0	160
2025.09.18	08:15:00	3655.174	3657.068	3653.644	3656.416	2191	0	160
2025.09.18	08:30:00	3656.489	3662.731	3655.181	3662.359	2710	0	160
2025.09.18	08:45:00	3662.397	3665.773	3661.312	3665.473	2039	0	160
2025.09.18	09:00:00	3665.431	3669.328	3664.552	3667.414	2771	0	160
2025.09.18	09:15:00	3667.384	3672.229	3665.846	3671.183	2591	0	160
2025.09.18	09:30:00	3671.236	3673.021	3669.831	3671.567	2481	0	160
2025.09.18	09:45:00	3671.602	3672.311	3669.772	3671.665	1807	0	160
